source,destination,risk,s_name,d_name,s_latt,s_long,d_latt,d_long,s_country,d_country
4554,1263,2.0694924078666114e-05,Yawata,Kagoshima,33.8667,130.8,31.5833,130.5667,JPN,JPN
4554,5485,1.5378646389981895e-05,Yawata,Nantong,33.8667,130.8,32.01,120.8153,JPN,CHN
4554,372,1.4023300757224881e-05,Yawata,Nagasaki,33.8667,130.8,32.7275,129.8405,JPN,JPN
4554,5802,1.2480614483339357e-05,Yawata,Tokyo,33.8667,130.8,35.6369,139.7919,JPN,JPN
4554,306,1.1074474422279746e-05,Yawata,Huangpu,33.8667,130.8,23.0975,113.4242,JPN,CHN
4554,1182,7.038795174446648e-06,Yawata,Shanghai,33.8667,130.8,31.25,121.5,JPN,CHN
4554,8232,6.0653517555383945e-06,Yawata,Hitachinaka,33.8667,130.8,36.4167,140.4167,JPN,JPN
4554,1483,4.906040234048229e-06,Yawata,Mizushima,33.8667,130.8,34.4864,133.7325,JPN,JPN
4554,3832,3.4558788601600107e-06,Yawata,Nagoya,33.8667,130.8,35.0344,136.8703,JPN,JPN
4554,3164,2.743364931065858e-06,Yawata,Hong Kong,33.8667,130.8,22.2861,114.1575,JPN,CHN
4554,2121,2.572557848538749e-06,Yawata,Shimonoseki,33.8667,130.8,33.9333,130.9333,JPN,JPN
4554,43,2.5204219601347884e-06,Yawata,Mazatlan,33.8667,130.8,23.1833,-106.4333,JPN,MEX
4554,752,2.470408699612715e-06,Yawata,Amagasaki,33.8667,130.8,34.7108,135.3905,JPN,JPN
4554,4128,2.211158889022209e-06,Yawata,Shikama,33.8667,130.8,34.7833,134.6667,JPN,JPN
4554,4019,1.9647450248125713e-06,Yawata,Onahama,33.8667,130.8,36.9333,140.9167,JPN,JPN
4554,2110,1.890821330581257e-06,Yawata,Kure,33.8667,130.8,34.2408,132.5444,JPN,JPN
4554,2088,1.5453430347536856e-06,Yawata,Oita,33.8667,130.8,33.2673,131.5111,JPN,JPN
4554,5708,1.5384157805703588e-06,Yawata,Chiba,33.8667,130.8,35.5803,140.1275,JPN,JPN
4554,5576,1.3945593072894246e-06,Yawata,Setoda,33.8667,130.8,34.3,133.1,JPN,JPN
4554,3647,1.260539069742991e-06,Yawata,Taichung,33.8667,130.8,24.28,120.5275,JPN,TWN
4554,5016,1.2007079547669558e-06,Yawata,Kochi(JPN),33.8667,130.8,33.5167,133.5667,JPN,JPN
4554,8924,1.1657464901587441e-06,Yawata,Reihoku,33.8667,130.8,32.5,130.0333,JPN,JPN
4554,1872,9.162308504388039e-07,Yawata,Yokkaichi,33.8667,130.8,34.9644,136.6383,JPN,JPN
4554,3586,8.881194635953759e-07,Yawata,Tateyama,33.8667,130.8,35,139.8667,JPN,JPN
4554,634,8.289964063408492e-07,Yawata,Tachibana,33.8667,130.8,33.8833,134.7167,JPN,JPN
4554,4240,8.062763970122847e-07,Yawata,Kashima,33.8667,130.8,35.9217,140.6773,JPN,JPN
4554,5586,7.24967713706948e-07,Yawata,Mokpo,33.8667,130.8,34.7828,126.3847,JPN,KOR
4554,5172,7.076325437706576e-07,Yawata,Sakai,33.8667,130.8,34.4847,135.3897,JPN,JPN
4554,5961,5.845005482769579e-07,Yawata,Kanda,33.8667,130.8,33.8,131,JPN,JPN
4554,5295,5.513352238210746e-07,Yawata,Busan,33.8667,130.8,35.1173,129.0444,JPN,KOR
4554,8219,4.1356013208930063e-07,Yawata,Qianwan,33.8667,130.8,35.9833,120.1833,JPN,CHN
4554,132,3.9134302933964564e-07,Yawata,Katagami,33.8667,130.8,34.7167,134.2167,JPN,JPN
4554,4200,3.884624868925945e-07,Yawata,Marugame,33.8667,130.8,34.3,133.7833,JPN,JPN
4554,1070,3.611434246149661e-07,Yawata,Ube,33.8667,130.8,33.9514,131.2464,JPN,JPN
4554,3886,3.0546861760348245e-07,Yawata,Komatsushima,33.8667,130.8,34,134.6,JPN,JPN
4554,4593,2.8899598813786145e-07,Yawata,Keelung,33.8667,130.8,25.1444,121.7475,JPN,TWN
4554,4231,2.830722083885351e-07,Yawata,Toyohashi,33.8667,130.8,34.7206,137.3147,JPN,JPN
4554,6135,2.637691433235897e-07,Yawata,Ishikawa,33.8667,130.8,26.4167,127.85,JPN,JPN
4554,1165,2.1881788989319194e-07,Yawata,Singapore,33.8667,130.8,1.2689,103.8331,JPN,SGP
4554,8214,1.796221040634017e-07,Yawata,Otake,33.8667,130.8,34.2,132.2,JPN,JPN
4554,593,1.2460448789486258e-07,Yawata,Shimizu,33.8667,130.8,35.032,138.4964,JPN,JPN
4554,8839,1.1049940898564462e-07,Yawata,Sendai-Shiogama,33.8667,130.8,38.2866,141.0267,JPN,JPN
4554,7895,1.1048325812636519e-07,Yawata,Mai-Liao,33.8667,130.8,23.7852,120.1803,JPN,TWN
4554,4619,7.282158379063527e-08,Yawata,Uwajima,33.8667,130.8,33.2167,132.55,JPN,JPN
4554,2958,5.351719330904374e-08,Yawata,Mumbai,33.8667,130.8,18.9,72.8167,JPN,IND
4554,5643,4.344254407640097e-08,Yawata,Fraser River Port,33.8667,130.8,49.2,-122.9167,JPN,CAN
4554,722,3.4099735797877216e-08,Yawata,Pyeongtaek,33.8667,130.8,36.9969,126.7914,JPN,KOR
4554,5369,2.8662450800535636e-08,Yawata,Vung Tau,33.8667,130.8,10.4111,107.1364,JPN,VNM
4554,2204,2.2461140208917222e-08,Yawata,Lazaro Cardenas,33.8667,130.8,17.9167,-102.1833,JPN,MEX
4554,3983,9.310827699514583e-09,Yawata,Dalian,33.8667,130.8,38.9248,121.6514,JPN,CHN
4554,3272,8.980478352492445e-09,Yawata,Laem Chabang,33.8667,130.8,13.0833,100.8833,JPN,THA
4554,5253,5.325706497630595e-09,Yawata,Bontang,33.8667,130.8,0.1,117.4833,JPN,IDN
4554,6196,3.1043906823190124e-09,Yawata,Daesan,33.8667,130.8,37.0119,126.4106,JPN,KOR
4554,4303,1.212785089543333e-09,Yawata,Incheon,33.8667,130.8,37.465,126.6267,JPN,KOR
4554,2113,2.5923858307138294e-10,Yawata,Kuji,33.8667,130.8,40.1667,141.7833,JPN,JPN
4554,3262,2.4510656483846252e-12,Yawata,Muroran,33.8667,130.8,42.35,140.95,JPN,JPN
4554,4346,5.120199175574027e-14,Yawata,Squamish,33.8667,130.8,49.6833,-123.1667,JPN,CAN
1387,4290,0.016888487366159166,Kisarazu,Tobata,35.3631,139.8608,33.9167,130.85,JPN,JPN
1387,4466,0.004556931534280432,Kisarazu,Wakamatsu,35.3631,139.8608,33.9167,130.8167,JPN,JPN
1387,4240,0.003524713416694706,Kisarazu,Kashima,35.3631,139.8608,35.9217,140.6773,JPN,JPN
1387,8928,0.003141412247624755,Kisarazu,Chongming,35.3631,139.8608,31.622,121.3908,JPN,CHN
1387,4120,0.002940001568215244,Kisarazu,Kokura,35.3631,139.8608,33.9,130.9,JPN,JPN
1387,1749,0.0025827085472608547,Kisarazu,San Nicolas(PER),35.3631,139.8608,-15.2333,-75.2333,JPN,PER
1387,7597,0.0012048693540970175,Kisarazu,Long Beach,35.3631,139.8608,33.7664,-118.2108,JPN,USA
1387,5623,0.0011497392465327405,Kisarazu,Port Kembla,35.3631,139.8608,-34.465,150.8891,JPN,AUS
1387,1857,0.00065966471182623,Kisarazu,San Diego,35.3631,139.8608,32.7053,-117.1377,JPN,USA
1387,219,0.00041683185435172114,Kisarazu,Fremantle,35.3631,139.8608,-32.0592,115.7508,JPN,AUS
1387,3471,0.00040529106606984817,Kisarazu,Port Said,35.3631,139.8608,31.25,32.3,JPN,EGY
1387,4554,0.0004028992868618476,Kisarazu,Yawata,35.3631,139.8608,33.8667,130.8,JPN,JPN
1387,3464,0.0002509425024165649,Kisarazu,Gladstone,35.3631,139.8608,-23.84,151.2678,JPN,AUS
1387,1640,0.0002382345147613085,Kisarazu,Yosu,35.3631,139.8608,34.7483,127.7461,JPN,KOR
1387,5550,0.00021609379206607881,Kisarazu,Hamada,35.3631,139.8608,34.8833,132.0333,JPN,JPN
1387,3415,0.00010959909812105323,Kisarazu,Lianyungang,35.3631,139.8608,34.7333,119.45,JPN,CHN
1387,7583,9.885473911117962e-05,Kisarazu,Jingjiang,35.3631,139.8608,32.0167,120.3,JPN,CHN
1387,1182,4.6556751177304223e-05,Kisarazu,Shanghai,35.3631,139.8608,31.25,121.5,JPN,CHN
1387,8220,4.286336008980796e-05,Kisarazu,Taicang,35.3631,139.8608,31.45,121.0833,JPN,CHN
1387,3725,4.0854418103541046e-05,Kisarazu,Xiamen,35.3631,139.8608,24.4575,118.0714,JPN,CHN
1387,372,3.917124698183174e-05,Kisarazu,Nagasaki,35.3631,139.8608,32.7275,129.8405,JPN,JPN
1387,2215,3.5422414646587344e-05,Kisarazu,Okpo,35.3631,139.8608,34.8745,128.7039,JPN,KOR
1387,1600,3.433451431334777e-05,Kisarazu,Melbourne,35.3631,139.8608,-37.8311,144.9178,JPN,AUS
1387,3903,2.5573530125318244e-05,Kisarazu,Bonny,35.3631,139.8608,4.4217,7.1503,JPN,NGA
1387,4019,1.705581584233225e-05,Kisarazu,Onahama,35.3631,139.8608,36.9333,140.9167,JPN,JPN
1387,5775,1.2524659985240769e-05,Kisarazu,Pohang,35.3631,139.8608,36.0064,129.41,JPN,KOR
1387,2087,1.1234975501177404e-05,Kisarazu,Kamaishi,35.3631,139.8608,39.2667,141.9,JPN,JPN
1387,8438,1.0313884724355674e-05,Kisarazu,Onslow,35.3631,139.8608,-21.638,115.1086,JPN,AUS
1387,2304,9.149438237179715e-06,Kisarazu,Dampier,35.3631,139.8608,-20.6831,116.6858,JPN,AUS
1387,4445,9.027289760321934e-06,Kisarazu,Port Walcott,35.3631,139.8608,-20.5975,117.1761,JPN,AUS
1387,1053,6.475164509977446e-06,Kisarazu,La Libertad(ECU),35.3631,139.8608,-2.2167,-80.9167,JPN,ECU
1387,3983,5.340212737029092e-06,Kisarazu,Dalian,35.3631,139.8608,38.9248,121.6514,JPN,CHN
1387,5295,4.95938239612036e-06,Kisarazu,Busan,35.3631,139.8608,35.1173,129.0444,JPN,KOR
1387,2839,4.887809745524413e-06,Kisarazu,Hitachi,35.3631,139.8608,36.4833,140.6333,JPN,JPN
1387,3164,4.802569317345461e-06,Kisarazu,Hong Kong,35.3631,139.8608,22.2861,114.1575,JPN,CHN
1387,4620,4.738799288308039e-06,Kisarazu,Auckland,35.3631,139.8608,-36.8455,174.7811,JPN,NZL
1387,5851,4.357653450893245e-06,Kisarazu,Imari,35.3631,139.8608,33.2667,129.8167,JPN,JPN
1387,7698,3.990847252241023e-06,Kisarazu,Samho,35.3631,139.8608,34.8667,126.4667,JPN,KOR
1387,8498,3.77699704141579e-06,Kisarazu,Haramichi,35.3631,139.8608,37.6411,141.0164,JPN,JPN
1387,3647,3.1025428641582287e-06,Kisarazu,Taichung,35.3631,139.8608,24.28,120.5275,JPN,TWN
1387,5146,3.0984607384047722e-06,Kisarazu,Ulsan,35.3631,139.8608,35.505,129.3841,JPN,KOR
1387,2815,3.0394436447722653e-06,Kisarazu,Gwangyang,35.3631,139.8608,34.9158,127.7206,JPN,KOR
1387,7706,2.871020728386331e-06,Kisarazu,Changshu,35.3631,139.8608,31.7619,120.9589,JPN,CHN
1387,2166,2.7517480109269096e-06,Kisarazu,Soma,35.3631,139.8608,37.8306,140.9531,JPN,JPN
1387,43,2.7038556818088734e-06,Kisarazu,Mazatlan,35.3631,139.8608,23.1833,-106.4333,JPN,MEX
1387,4234,2.614880762742449e-06,Kisarazu,Ofunato,35.3631,139.8608,38.9833,141.75,JPN,JPN
1387,774,2.6072496055494593e-06,Kisarazu,Zhangjiagang,35.3631,139.8608,31.9664,120.3969,JPN,CHN
1387,4410,2.5977860177662314e-06,Kisarazu,Hakata,35.3631,139.8608,33.6156,130.4064,JPN,JPN
1387,3968,1.813563838196456e-06,Kisarazu,Sasebo,35.3631,139.8608,33.1333,129.7167,JPN,JPN
1387,5588,1.5548304714345057e-06,Kisarazu,Astoria,35.3631,139.8608,46.1833,-123.8333,JPN,USA
1387,311,1.34086911914289e-06,Kisarazu,Vancouver(CAN),35.3631,139.8608,49.2847,-123.1119,JPN,CAN
1387,8232,1.2817801261166122e-06,Kisarazu,Hitachinaka,35.3631,139.8608,36.4167,140.4167,JPN,JPN
1387,722,1.1091307852451043e-06,Kisarazu,Pyeongtaek,35.3631,139.8608,36.9969,126.7914,JPN,KOR
1387,8839,1.0512436912431738e-06,Kisarazu,Sendai-Shiogama,35.3631,139.8608,38.2866,141.0267,JPN,JPN
1387,398,1.0487216247656141e-06,Kisarazu,Das Is.,35.3631,139.8608,25.15,52.8667,JPN,ARE
1387,4593,7.171052731488066e-07,Kisarazu,Keelung,35.3631,139.8608,25.1444,121.7475,JPN,TWN
1387,1524,7.080556684385626e-07,Kisarazu,Bintulu,35.3631,139.8608,3.1667,113.0333,JPN,MYS
1387,1791,6.097367384100682e-07,Kisarazu,Port Hedland,35.3631,139.8608,-20.3156,118.5823,JPN,AUS
1387,1504,5.771242381222732e-07,Kisarazu,Kaohsiung,35.3631,139.8608,22.5927,120.3053,JPN,TWN
1387,7501,5.260171565471197e-07,Kisarazu,Ras Laffan,35.3631,139.8608,25.9114,51.5745,JPN,QAT
1387,3479,4.671368578438567e-07,Kisarazu,Villanueva,35.3631,139.8608,8.5833,124.75,JPN,PHL
1387,7582,4.5042918944299433e-07,Kisarazu,Shidao,35.3631,139.8608,36.8798,122.4289,JPN,CHN
1387,306,4.3724207613557676e-07,Kisarazu,Huangpu,35.3631,139.8608,23.0975,113.4242,JPN,CHN
1387,4404,3.952074435445226e-07,Kisarazu,Gunsan,35.3631,139.8608,35.9753,126.6264,JPN,KOR
1387,5116,3.3835579829586985e-07,Kisarazu,Malacca,35.3631,139.8608,2.1833,102.25,JPN,MYS
1387,1165,3.350846606142319e-07,Kisarazu,Singapore,35.3631,139.8608,1.2689,103.8331,JPN,SGP
1387,5333,3.2667052185938325e-07,Kisarazu,Port Moresby,35.3631,139.8608,-9.4333,147.1,JPN,PNG
1387,273,2.9751984129060587e-07,Kisarazu,Manzanillo(MEX),35.3631,139.8608,19.05,-104.3333,JPN,MEX
1387,1892,2.6844243981711764e-07,Kisarazu,Lumut(Brunei),35.3631,139.8608,4.6597,114.4425,JPN,BRN
1387,2417,2.5455344229622214e-07,Kisarazu,Hachinohe,35.3631,139.8608,40.5333,141.5333,JPN,JPN
1387,2625,2.39697214966239e-07,Kisarazu,Ishinomaki,35.3631,139.8608,38.4206,141.2767,JPN,JPN
1387,3974,2.231756573466652e-07,Kisarazu,Yantai,35.3631,139.8608,37.5644,121.3703,JPN,CHN
1387,1441,2.0810406631567663e-07,Kisarazu,Caldera(CRI),35.3631,139.8608,9.9017,-84.715,JPN,CRI
1387,8115,1.9402390859889872e-07,Kisarazu,Dongguan,35.3631,139.8608,23.05,113.7167,JPN,CHN
1387,4832,1.477171235343779e-07,Kisarazu,Kandla,35.3631,139.8608,23.0333,70.2167,JPN,IND
1387,185,1.4667228796587015e-07,Kisarazu,Jebel Ali,35.3631,139.8608,24.9902,55.0608,JPN,ARE
1387,1903,9.743118638158417e-08,Kisarazu,Pasir Gudang,35.3631,139.8608,1.4366,103.8975,JPN,MYS
1387,8143,8.281316637982274e-08,Kisarazu,Qalhat Terminal,35.3631,139.8608,22.6667,59.4167,JPN,OMN
1387,115,7.3812362546429e-08,Kisarazu,Port Klang,35.3631,139.8608,3,101.4,JPN,MYS
1387,4303,6.816116412869032e-08,Kisarazu,Incheon,35.3631,139.8608,37.465,126.6267,JPN,KOR
1387,3262,4.808879831339336e-08,Kisarazu,Muroran,35.3631,139.8608,42.35,140.95,JPN,JPN
1387,1965,4.196127913086758e-08,Kisarazu,Suva,35.3631,139.8608,-18.1347,178.427,JPN,FJI
1387,5345,3.499480473002867e-08,Kisarazu,Akita,35.3631,139.8608,39.75,140.0667,JPN,JPN
1387,2630,2.9726304290762573e-08,Kisarazu,Kesennuma,35.3631,139.8608,38.8667,141.6,JPN,JPN
1387,5253,2.1574883362917098e-08,Kisarazu,Bontang,35.3631,139.8608,0.1,117.4833,JPN,IDN
1387,4436,1.640101341659202e-08,Kisarazu,Subic Bay,35.3631,139.8608,14.8156,120.2852,JPN,PHL
1387,3169,1.4841116299903332e-08,Kisarazu,Kuantan,35.3631,139.8608,3.9667,103.4333,JPN,MYS
1387,5152,1.3415156761895823e-08,Kisarazu,Davao,35.3631,139.8608,7.1692,125.6455,JPN,PHL
1387,207,9.744602036398585e-09,Kisarazu,Puerto Quetzal,35.3631,139.8608,13.93,-90.7902,JPN,GTM
1387,4011,9.355531946925279e-09,Kisarazu,Darwin,35.3631,139.8608,-12.4494,130.8397,JPN,AUS
1387,8850,9.355152043596836e-09,Kisarazu,Tanjung Langsat,35.3631,139.8608,1.4667,104.0167,JPN,MYS
1387,2113,8.441191983094845e-09,Kisarazu,Kuji,35.3631,139.8608,40.1667,141.7833,JPN,JPN
1387,134,5.3425703982578664e-09,Kisarazu,Hakodate,35.3631,139.8608,41.8248,140.6806,JPN,JPN
1387,8242,4.748238867961998e-09,Kisarazu,Siam Seaport,35.3631,139.8608,13.1483,100.9086,JPN,THA
1387,2445,3.0823529785162963e-09,Kisarazu,Jakarta,35.3631,139.8608,-6.1086,106.8889,JPN,IDN
1387,747,2.9754731655534337e-09,Kisarazu,Batu Ampar,35.3631,139.8608,1.1667,104,JPN,IDN
1387,5196,2.7203324975107027e-09,Kisarazu,Manila,35.3631,139.8608,14.5833,120.9667,JPN,PHL
1387,3272,2.6191115723661413e-09,Kisarazu,Laem Chabang,35.3631,139.8608,13.0833,100.8833,JPN,THA
1387,4601,1.619724428418804e-09,Kisarazu,Miyako,35.3631,139.8608,39.6333,141.9667,JPN,JPN
1387,5793,1.4774552134002987e-09,Kisarazu,Muara Port,35.3631,139.8608,5.0295,115.0745,JPN,BRN
1387,3529,8.272243674800311e-10,Kisarazu,Ho Chi Minh City,35.3631,139.8608,10.7667,106.7167,JPN,VNM
1387,6126,6.333099545709789e-10,Kisarazu,Banten,35.3631,139.8608,-6.0167,105.9667,JPN,IDN
1387,4312,5.646254808197688e-10,Kisarazu,Cigading,35.3631,139.8608,-6.0167,105.95,JPN,IDN
1387,6366,4.0491297828157874e-10,Kisarazu,Map Ta Phut,35.3631,139.8608,12.65,101.15,JPN,THA
1387,818,5.291871555815269e-11,Kisarazu,Vostochnyy,35.3631,139.8608,42.7503,133.0767,JPN,RUS
1387,2539,3.895276822493981e-11,Kisarazu,Tomakomai,35.3631,139.8608,42.6333,141.6333,JPN,JPN
1387,4309,3.7158398094126016e-11,Kisarazu,Vanino,35.3631,139.8608,49.0833,140.2667,JPN,RUS
1387,6323,2.3986546967403885e-11,Kisarazu,Ishikariwan Shinko,35.3631,139.8608,43.2167,141.3,JPN,JPN
1387,4486,5.2162963302815565e-12,Kisarazu,Kushiro,35.3631,139.8608,42.9833,144.3667,JPN,JPN
1387,6267,3.25732015089759e-12,Kisarazu,Sovetskaya Gavan,35.3631,139.8608,48.9723,140.2748,JPN,RUS
1387,2097,5.128537751192613e-13,Kisarazu,Olga,35.3631,139.8608,43.7667,135.2333,JPN,RUS
1387,944,2.7302236607572815e-13,Kisarazu,Vladivostok,35.3631,139.8608,43.0983,131.8922,JPN,RUS
1387,4808,3.040117222297137e-14,Kisarazu,Plastun,35.3631,139.8608,44.7167,136.25,JPN,RUS
1387,436,2.2636518828842574e-15,Kisarazu,De Kastri,35.3631,139.8608,51.4667,140.7833,JPN,RUS
5493,6071,0.0010549364120845323,Osaka,Onsan,34.6394,135.4173,35.4458,129.3569,JPN,KOR
5493,394,0.0009364878673539708,Osaka,Ensenada(MEX),34.6394,135.4173,31.8553,-116.6181,JPN,MEX
5493,4019,0.0007154845168799553,Osaka,Onahama,34.6394,135.4173,36.9333,140.9167,JPN,JPN
5493,7597,0.0006098207538336276,Osaka,Long Beach,34.6394,135.4173,33.7664,-118.2108,JPN,USA
5493,2159,0.0004165664349307484,Osaka,Newcastle(AUS),34.6394,135.4173,-32.9053,151.7636,JPN,AUS
5493,5775,0.00041018601792310435,Osaka,Pohang,34.6394,135.4173,36.0064,129.41,JPN,KOR
5493,4240,0.0003809773220381315,Osaka,Kashima,34.6394,135.4173,35.9217,140.6773,JPN,JPN
5493,2549,0.00030475964839509536,Osaka,Qingdao,34.6394,135.4173,36.0897,120.325,JPN,CHN
5493,1182,0.000275551994194978,Osaka,Shanghai,34.6394,135.4173,31.25,121.5,JPN,CHN
5493,8914,0.0001916814026632603,Osaka,Fushiki-Toyama,34.6394,135.4173,36.7667,137.0833,JPN,JPN
5493,4290,0.00013670152682659147,Osaka,Tobata,34.6394,135.4173,33.9167,130.85,JPN,JPN
5493,4067,8.483098850484848e-05,Osaka,Brisbane,34.6394,135.4173,-27.4092,153.1558,JPN,AUS
5493,1640,8.076317131706085e-05,Osaka,Yosu,34.6394,135.4173,34.7483,127.7461,JPN,KOR
5493,5828,6.321915822134059e-05,Osaka,Xingang,34.6394,135.4173,38.9833,117.75,JPN,CHN
5493,4554,5.778729972738637e-05,Osaka,Yawata,34.6394,135.4173,33.8667,130.8,JPN,JPN
5493,8219,5.7421871207356085e-05,Osaka,Qianwan,34.6394,135.4173,35.9833,120.1833,JPN,CHN
5493,2474,5.101904577771801e-05,Osaka,Senzaki,34.6394,135.4173,34.4,131.2,JPN,JPN
5493,4410,4.617916265018555e-05,Osaka,Hakata,34.6394,135.4173,33.6156,130.4064,JPN,JPN
5493,5146,3.912872225313251e-05,Osaka,Ulsan,34.6394,135.4173,35.505,129.3841,JPN,KOR
5493,8220,3.5980149792782315e-05,Osaka,Taicang,34.6394,135.4173,31.45,121.0833,JPN,CHN
5493,4120,2.7555876538859114e-05,Osaka,Kokura,34.6394,135.4173,33.9,130.9,JPN,JPN
5493,1597,2.157572363970092e-05,Osaka,Kanazawa,34.6394,135.4173,36.6167,136.6,JPN,JPN
5493,5295,2.1394425718538572e-05,Osaka,Busan,34.6394,135.4173,35.1173,129.0444,JPN,KOR
5493,998,1.965909601814645e-05,Osaka,Karatsu,34.6394,135.4173,33.4667,129.9667,JPN,JPN
5493,7702,1.730465397322231e-05,Osaka,Zhapu,34.6394,135.4173,30.5833,121.0833,JPN,CHN
5493,3974,1.4632658540324334e-05,Osaka,Yantai,34.6394,135.4173,37.5644,121.3703,JPN,CHN
5493,4466,1.2222908571953775e-05,Osaka,Wakamatsu,34.6394,135.4173,33.9167,130.8167,JPN,JPN
5493,5070,1.1172066862533702e-05,Osaka,Mukho,34.6394,135.4173,37.5491,129.1108,JPN,KOR
5493,4343,9.998670615006053e-06,Osaka,Beihai,34.6394,135.4173,21.4809,109.1198,JPN,CHN
5493,4404,9.695677156471044e-06,Osaka,Gunsan,34.6394,135.4173,35.9753,126.6264,JPN,KOR
5493,2815,8.852562051329815e-06,Osaka,Gwangyang,34.6394,135.4173,34.9158,127.7206,JPN,KOR
5493,2166,7.633599222031604e-06,Osaka,Soma,34.6394,135.4173,37.8306,140.9531,JPN,JPN
5493,4234,7.052502383821652e-06,Osaka,Ofunato,34.6394,135.4173,38.9833,141.75,JPN,JPN
5493,3415,6.853903153131765e-06,Osaka,Lianyungang,34.6394,135.4173,34.7333,119.45,JPN,CHN
5493,3647,6.5857060863595635e-06,Osaka,Taichung,34.6394,135.4173,24.28,120.5275,JPN,TWN
5493,4452,6.5847444173963076e-06,Osaka,Sakaiminato,34.6394,135.4173,35.5333,133.25,JPN,JPN
5493,3725,6.21625391064986e-06,Osaka,Xiamen,34.6394,135.4173,24.4575,118.0714,JPN,CHN
5493,372,4.730486963326481e-06,Osaka,Nagasaki,34.6394,135.4173,32.7275,129.8405,JPN,JPN
5493,410,4.14174790723489e-06,Osaka,Matsuura,34.6394,135.4173,33.35,129.7333,JPN,JPN
5493,3817,4.0216011193251074e-06,Osaka,Ningbo,34.6394,135.4173,29.8667,121.55,JPN,CHN
5493,3968,3.860494461871854e-06,Osaka,Sasebo,34.6394,135.4173,33.1333,129.7167,JPN,JPN
5493,7979,3.822826970499907e-06,Osaka,Stockton,34.6394,135.4173,37.95,-121.3167,JPN,USA
5493,4018,3.7494826958012346e-06,Osaka,Jinhae,34.6394,135.4173,35.1298,128.7011,JPN,KOR
5493,8839,3.469653964993537e-06,Osaka,Sendai-Shiogama,34.6394,135.4173,38.2866,141.0267,JPN,JPN
5493,5588,3.3540537083120114e-06,Osaka,Astoria,34.6394,135.4173,46.1833,-123.8333,JPN,USA
5493,5643,2.573634961071049e-06,Osaka,Fraser River Port,34.6394,135.4173,49.2,-122.9167,JPN,CAN
5493,3590,2.3466807641876276e-06,Osaka,Shekou,34.6394,135.4173,22.4833,113.9,JPN,CHN
5493,4806,2.324065257474349e-06,Osaka,Nanjing,34.6394,135.4173,32.05,118.7833,JPN,CHN
5493,311,2.102004167890285e-06,Osaka,Vancouver(CAN),34.6394,135.4173,49.2847,-123.1119,JPN,CAN
5493,8500,1.9107671451878894e-06,Osaka,Cai Lan,34.6394,135.4173,20.9667,107.0333,JPN,VNM
5493,2302,1.6594531201262923e-06,Osaka,Longkou,34.6394,135.4173,37.6608,120.3178,JPN,CHN
5493,7705,1.6532052219466062e-06,Osaka,Tangshan,34.6394,135.4173,39.2167,119.0167,JPN,CHN
5493,9468,1.6225497653110723e-06,Osaka,Taipei,34.6394,135.4173,25.1497,121.3969,JPN,TWN
5493,7706,1.584180670925872e-06,Osaka,Changshu,34.6394,135.4173,31.7619,120.9589,JPN,CHN
5493,5851,1.5319177200086194e-06,Osaka,Imari,34.6394,135.4173,33.2667,129.8167,JPN,JPN
5493,722,1.5105008966508784e-06,Osaka,Pyeongtaek,34.6394,135.4173,36.9969,126.7914,JPN,KOR
5493,7582,1.4601068515513267e-06,Osaka,Shidao,34.6394,135.4173,36.8798,122.4289,JPN,CHN
5493,4389,1.4403795178068486e-06,Osaka,Sakata,34.6394,135.4173,38.9333,139.8167,JPN,JPN
5493,6069,1.4115050237944657e-06,Osaka,Zhenjiang,34.6394,135.4173,32.2167,119.4072,JPN,CHN
5493,5485,1.2269828040218445e-06,Osaka,Nantong,34.6394,135.4173,32.01,120.8153,JPN,CHN
5493,5137,1.1985528481956853e-06,Osaka,Masan,34.6394,135.4173,35.1964,128.5927,JPN,KOR
5493,43,1.1695200173290006e-06,Osaka,Mazatlan,34.6394,135.4173,23.1833,-106.4333,JPN,MEX
5493,774,9.9783942482049e-07,Osaka,Zhangjiagang,34.6394,135.4173,31.9664,120.3969,JPN,CHN
5493,6512,9.834648418829857e-07,Osaka,Yantian,34.6394,135.4173,22.59,114.2684,JPN,CHN
5493,8232,9.534020786307433e-07,Osaka,Hitachinaka,34.6394,135.4173,36.4167,140.4167,JPN,JPN
5493,3983,7.173623251628161e-07,Osaka,Dalian,34.6394,135.4173,38.9248,121.6514,JPN,CHN
5493,3164,7.042311539999963e-07,Osaka,Hong Kong,34.6394,135.4173,22.2861,114.1575,JPN,CHN
5493,4303,6.681202344213866e-07,Osaka,Incheon,34.6394,135.4173,37.465,126.6267,JPN,KOR
5493,8190,6.650075580313731e-07,Osaka,Alameda,34.6394,135.4173,37.7667,-122.3167,JPN,USA
5493,5605,4.6574129360945325e-07,Osaka,San Francisco,34.6394,135.4173,37.8,-122.4167,JPN,USA
5493,1504,4.1365042014664924e-07,Osaka,Kaohsiung,34.6394,135.4173,22.5927,120.3053,JPN,TWN
5493,2087,3.2283777264596253e-07,Osaka,Kamaishi,34.6394,135.4173,39.2667,141.9,JPN,JPN
5493,4438,2.1781690668777987e-07,Osaka,Weihai,34.6394,135.4173,37.5044,122.1192,JPN,CHN
5493,2625,1.4149386076495035e-07,Osaka,Ishinomaki,34.6394,135.4173,38.4206,141.2767,JPN,JPN
